  1.9840	  7.4544	  0.0237	  0.0865	  0.0000
  2.1084	  7.4544	 -0.0110	 -0.3347	  0.0000
  2.2327	  7.4544	  0.0047	 -0.1025	  1.0000
  0.1191	  7.3301	 -0.0101	  0.0554	  0.0000
  0.2435	  7.3301	  0.0029	  0.0068	  0.0000
  0.3678	  7.3301	 -0.0100	  0.0066	  0.0000
  0.4921	  7.3301	 -0.0357	  0.0767	  0.0000
  0.6165	  7.3301	 -0.0200	  0.2276	  0.0000
  0.7408	  7.3301	 -0.0254	  0.2548	  0.0000
  0.8651	  7.3301	  0.0325	  0.3160	  0.0000
  0.9894	  7.3301	 -0.0024	  0.2438	  0.0000
  1.1138	  7.3301	 -0.0318	  0.2077	  0.0000
  1.2381	  7.3301	 -0.0008	  0.2897	  0.0000
  1.3624	  7.3301	  0.0052	  0.2465	  0.0000
  1.4867	  7.3301	  0.0172	  0.1824	  0.0000
  1.6111	  7.3301	  0.0137	  0.2268	  0.0000
  1.7354	  7.3301	  0.0070	  0.7004	  0.0000
  1.8597	  7.3301	  0.0068	  0.6094	  0.0000
  1.9840	  7.3301	  0.0165	  0.1761	  0.0000
  2.1084	  7.3301	 -0.0006	 -0.3252	  0.0000
  2.2327	  7.3301	  0.0020	 -0.1238	  1.0000
  0.1191	  7.2058	  0.0188	  0.0196	  0.0000
  0.2435	  7.2058	  0.0164	  0.0102	  0.0000
  0.3678	  7.2058	  0.0079	  0.0607	  0.0000
  0.4921	  7.2058	  0.0013	  0.1383	  0.0000
  0.6165	  7.2058	  0.0150	  0.2608	  0.0000
  0.7408	  7.2058	  0.0196	  0.3441	  0.0000
  0.8651	  7.2058	  0.0135	  0.4855	  0.0000
  0.9894	  7.2058	 -0.0068	  0.3807	  0.0000
  1.1138	  7.2058	 -0.0063	  0.2407	  0.0000
  1.2381	  7.2058	 -0.0316	  0.3111	  0.0000
  1.3624	  7.2058	 -0.0020	  0.2757	  0.0000
  1.4867	  7.2058	  0.0295	  0.1683	  0.0000
  1.6111	  7.2058	 -0.0099	  0.1942	  0.0000
  1.7354	  7.2058	 -0.0147	  0.5133	  0.0000
  1.8597	  7.2058	 -0.0248	  0.4486	  0.0000
  1.9840	  7.2058	 -0.0059	  0.0068	  0.0000
  2.1084	  7.2058	 -0.0183	 -0.3176	  0.0000
  2.2327	  7.2058	  0.0013	 -0.2391	  0.0000
  0.1191	  7.0814	  0.0047	  0.0035	  0.0000
  0.2435	  7.0814	  0.0166	 -0.0053	  0.0000
  0.3678	  7.0814	  0.0233	  0.1023	  0.0000
  0.4921	  7.0814	  0.0064	  0.2088	  0.0000
  0.6165	  7.0814	  0.0094	  0.3219	  0.0000
  0.7408	  7.0814	  0.0223	  0.3872	  0.0000
  0.8651	  7.0814	  0.0550	  0.5310	  0.0000
  0.9894	  7.0814	  0.0080	  0.4050	  0.0000
  1.1138	  7.0814	  0.0056	  0.2321	  0.0000
  1.2381	  7.0814	 -0.0100	  0.2451	  0.0000
  1.3624	  7.0814	  0.0286	  0.2832	  0.0000
  1.4867	  7.0814	  0.0416	  0.5396	  0.0000
  1.6111	  7.0814	  0.0375	  0.5913	  0.0000
  1.7354	  7.0814	 -0.0304	  0.5840	  0.0000
  1.8597	  7.0814	 -0.0307	  0.4749	  0.0000
  1.9840	  7.0814	 -0.0059	 -0.1016	  0.0000
  2.1084	  7.0814	 -0.0020	 -0.2907	  0.0000
  2.2327	  7.0814	 -0.0011	 -0.1963	  0.0000
  0.1191	  6.9571	  0.0375	 -0.0194	  0.0000
  0.2435	  6.9571	  0.0183	 -0.0079	  0.0000
  0.3678	  6.9571	  0.0209	  0.0480	  0.0000
  0.4921	  6.9571	 -0.0108	  0.2217	  0.0000
  0.6165	  6.9571	 -0.0419	  0.2571	  0.0000
  0.7408	  6.9571	 -0.0293	  0.1856	  0.0000
  0.8651	  6.9571	  0.1024	  0.2908	  0.0000
  0.9894	  6.9571	  0.0118	  0.1845	  0.0000
  1.1138	  6.9571	  0.0059	  0.1990	  0.0000
  1.2381	  6.9571	 -0.0035	  0.2314	  0.0000
  1.3624	  6.9571	  0.0043	  0.2472	  0.0000
  1.4867	  6.9571	  0.0473	  0.5533	  0.0000
  1.6111	  6.9571	  0.0591	  0.5256	  0.0000
  1.7354	  6.9571	 -0.0304	  0.5148	  0.0000
  1.8597	  6.9571	 -0.0489	  0.5530	  0.0000
  1.9840	  6.9571	  0.0209	 -0.0310	  0.0000
  2.1084	  6.9571	  0.0260	 -0.3666	  0.0000
  2.2327	  6.9571	  0.0333	 -0.3766	  0.0000
  0.1191	  6.8328	  0.0531	 -0.0431	  0.0000
  0.2435	  6.8328	  0.0079	  0.0068	  0.0000
  0.3678	  6.8328	  0.0083	  0.0189	  0.0000
  0.4921	  6.8328	 -0.0060	  0.1318	  0.0000
  0.6165	  6.8328	 -0.0085	  0.2019	  0.0000
  0.7408	  6.8328	 -0.0068	  0.1601	  0.0000
  0.8651	  6.8328	 -0.0033	  0.1719	  0.0000
  0.9894	  6.8328	  0.0080	  0.1585	  0.0000
  1.1138	  6.8328	  0.0221	  0.1363	  0.0000
  1.2381	  6.8328	  0.0376	  0.2162	  0.0000
  1.3624	  6.8328	  0.0532	  0.2747	  0.0000
  1.4867	  6.8328	  0.0133	  0.3439	  1.0000
  1.6111	  6.8328	  0.0073	  0.3885	  1.0000
  1.7354	  6.8328	 -0.0009	  0.5398	  0.0000
  1.8597	  6.8328	 -0.0391	  0.6118	  0.0000
  1.9840	  6.8328	 -0.0008	  0.1323	  1.0000
  2.1084	  6.8328	  0.0009	  0.0519	  1.0000
  2.2327	  6.8328	  0.0075	 -0.0740	  1.0000
  0.1191	  6.7085	  0.0141	 -0.0110	  0.0000
  0.2435	  6.7085	 -0.0031	  0.0143	  0.0000
  0.3678	  6.7085	 -0.0071	  0.0288	  0.0000
  0.4921	  6.7085	  0.0072	  0.0872	  0.0000
  0.6165	  6.7085	  0.0249	  0.1370	  0.0000
  0.7408	  6.7085	  0.0097	  0.1624	  0.0000
  0.8651	  6.7085	  0.0238	  0.1884	  0.0000
  0.9894	  6.7085	  0.0199	  0.2000	  0.0000
  1.1138	  6.7085	  0.0105	  0.1206	  0.0000
  1.2381	  6.7085	  0.0193	  0.1742	  0.0000
  1.3624	  6.7085	  0.0078	  0.2360	  0.0000
  1.4867	  6.7085	  0.0017	  0.2578	  0.0000
  1.6111	  6.7085	 -0.0014	  0.3069	  0.0000
  1.7354	  6.7085	  0.0100	  0.3283	  1.0000
  1.8597	  6.7085	  0.0086	  0.2605	  1.0000
  1.9840	  6.7085	  0.0064	  0.1529	  1.0000
  2.1084	  6.7085	  0.0071	  0.0928	  1.0000
  2.2327	  6.7085	 -0.0205	 -0.4217	  0.0000
  0.1191	  6.5841	  0.0577	 -0.0122	  0.0000
  0.2435	  6.5841	  0.0033	  0.0132	  0.0000
  0.3678	  6.5841	 -0.0117	  0.0341	  0.0000
  0.4921	  6.5841	 -0.0147	  0.0804	  0.0000
  0.6165	  6.5841	 -0.0181	  0.1396	  0.0000
  0.7408	  6.5841	 -0.0158	  0.2032	  0.0000
  0.8651	  6.5841	  0.0293	  0.2338	  0.0000
  0.9894	  6.5841	  0.0773	  0.3080	  0.0000
  1.1138	  6.5841	  0.0071	  0.2097	  0.0000
  1.2381	  6.5841	  0.0117	  0.1663	  0.0000
  1.3624	  6.5841	  0.0108	  0.1708	  0.0000
  1.4867	  6.5841	 -0.0159	  0.2511	  0.0000
  1.6111	  6.5841	  0.0185	  0.3254	  1.0000
  1.7354	  6.5841	  0.0158	  0.3024	  1.0000
  1.8597	  6.5841	  0.0141	  0.2480	  1.0000
  1.9840	  6.5841	  0.0167	  0.1962	  0.0000
  2.1084	  6.5841	  0.0114	  0.1126	  1.0000
  2.2327	  6.5841	  0.0133	  0.0105	  1.0000
  0.1191	  6.4598	  0.0651	 -0.0132	  0.0000
  0.2435	  6.4598	  0.0135	  0.0138	  0.0000
  0.3678	  6.4598	 -0.0118	  0.0218	  0.0000
  0.4921	  6.4598	 -0.0297	  0.0694	  0.0000
  0.6165	  6.4598	 -0.0238	  0.1253	  0.0000
  0.7408	  6.4598	 -0.0062	  0.1938	  0.0000
  0.8651	  6.4598	  0.0304	  0.2311	  0.0000
  0.9894	  6.4598	  0.0297	  0.2290	  0.0000
  1.1138	  6.4598	  0.0308	  0.1887	  0.0000
  1.2381	  6.4598	  0.0127	  0.1681	  0.0000
  1.3624	  6.4598	  0.0348	  0.2044	  0.0000
  1.4867	  6.4598	  0.0531	  0.2925	  0.0000
  1.6111	  6.4598	  0.0240	  0.3043	  1.0000
  1.7354	  6.4598	  0.0249	  0.2800	  1.0000
  1.8597	  6.4598	  0.0192	  0.5267	  0.0000
  1.9840	  6.4598	  0.0256	  0.0424	  0.0000
  2.1084	  6.4598	  0.0197	  0.1134	  1.0000
  2.2327	  6.4598	  0.0202	  0.0221	  1.0000
  0.1191	  6.3355	  0.0318	 -0.0141	  0.0000
  0.2435	  6.3355	  0.0074	  0.0022	  0.0000
  0.3678	  6.3355	 -0.0124	  0.1142	  0.0000
  0.4921	  6.3355	  0.0007	  0.2116	  0.0000
  0.6165	  6.3355	  0.0286	  0.1720	  0.0000
  0.7408	  6.3355	  0.0148	  0.1801	  0.0000
  0.8651	  6.3355	  0.0046	  0.2568	  0.0000
  0.9894	  6.3355	 -0.0124	  0.2200	  0.0000
  1.1138	  6.3355	  0.0063	  0.1378	  0.0000
  1.2381	  6.3355	  0.0191	  0.1707	  0.0000
  1.3624	  6.3355	  0.0436	  0.2203	  0.0000
  1.4867	  6.3355	  0.0570	  0.2512	  0.0000
  1.6111	  6.3355	  0.0413	  0.3318	  0.0000
  1.7354	  6.3355	  0.0349	  0.4315	  0.0000
  1.8597	  6.3355	  0.0256	  0.4471	  0.0000
  1.9840	  6.3355	  0.0348	  0.0078	  0.0000
  2.1084	  6.3355	  0.0289	 -0.3360	  0.0000
  2.2327	  6.3355	  0.0280	  0.0547	  1.0000
  0.1191	  6.2111	 -0.0080	 -0.0228	  0.0000
  0.2435	  6.2111	 -0.0048	 -0.0013	  0.0000
  0.3678	  6.2111	 -0.0225	  0.1409	  0.0000
  0.4921	  6.2111	  0.0115	  0.2524	  0.0000
  0.6165	  6.2111	  0.0433	  0.2424	  0.0000
  0.7408	  6.2111	 -0.0055	  0.2032	  0.0000
  0.8651	  6.2111	 -0.0276	  0.2527	  0.0000
  0.9894	  6.2111	  0.0001	  0.1530	  0.0000
  1.1138	  6.2111	  0.0176	  0.1135	  0.0000
  1.2381	  6.2111	  0.0083	  0.1559	  0.0000
  1.3624	  6.2111	  0.0153	  0.1993	  0.0000
  1.4867	  6.2111	  0.0161	  0.2271	  0.0000
  1.6111	  6.2111	  0.0743	  0.3274	  0.0000
  1.7354	  6.2111	  0.0428	  0.4235	  0.0000
  1.8597	  6.2111	  0.0228	  0.4544	  0.0000
  1.9840	  6.2111	  0.0518	  0.0232	  0.0000
  2.1084	  6.2111	  0.0294	  0.1778	  1.0000
  2.2327	  6.2111	  0.0315	  0.0832	  1.0000
  0.1191	  6.0868	 -0.0135	 -0.0299	  0.0000
  0.2435	  6.0868	 -0.0059	  0.0036	  0.0000
  0.3678	  6.0868	 -0.0186	  0.0414	  0.0000
  0.4921	  6.0868	  0.0163	  0.1363	  0.0000
  0.6165	  6.0868	  0.0395	  0.2188	  0.0000
  0.7408	  6.0868	 -0.0264	  0.2432	  0.0000
  0.8651	  6.0868	 -0.0257	  0.2321	  0.0000
  0.9894	  6.0868	  0.0050	  0.0828	  0.0000
  1.1138	  6.0868	  0.0358	  0.1041	  0.0000
  1.2381	  6.0868	  0.0297	  0.1679	  1.0000
  1.3624	  6.0868	  0.0304	  0.2048	  0.0000
  1.4867	  6.0868	  0.1223	  0.2649	  0.0000
  1.6111	  6.0868	  0.0612	  0.3265	  0.0000
  1.7354	  6.0868	  0.0287	  0.4003	  0.0000
  1.8597	  6.0868	  0.0312	  0.4395	  0.0000
  1.9840	  6.0868	  0.0470	 -0.0190	  0.0000
  2.1084	  6.0868	  0.0299	  0.2046	  1.0000
  2.2327	  6.0868	  0.0338	  0.1269	  1.0000
  0.1191	  5.9625	 -0.0478	 -0.0369	  0.0000
  0.2435	  5.9625	 -0.0192	  0.0092	  0.0000
  0.3678	  5.9625	  0.0051	  0.0909	  1.0000
  0.4921	  5.9625	  0.0107	  0.1371	  1.0000
  0.6165	  5.9625	  0.0097	  0.3681	  0.0000
  0.7408	  5.9625	  0.0305	  0.2396	  0.0000
  0.8651	  5.9625	 -0.0171	  0.1956	  0.0000
  0.9894	  5.9625	  0.0078	  0.1199	  0.0000
  1.1138	  5.9625	  0.0330	  0.1286	  0.0000
  1.2381	  5.9625	  0.0267	  0.1502	  1.0000
  1.3624	  5.9625	  0.0303	  0.1811	  0.0000
  1.4867	  5.9625	  0.1351	  0.2645	  0.0000
  1.6111	  5.9625	  0.1001	  0.2858	  0.0000
  1.7354	  5.9625	  0.0179	  0.2936	  0.0000
  1.8597	  5.9625	  0.0175	  0.4393	  0.0000
  1.9840	  5.9625	  0.0312	  0.2784	  1.0000
  2.1084	  5.9625	  0.0301	  0.2589	  1.0000
  2.2327	  5.9625	  0.0331	  0.2087	  1.0000
  0.1191	  5.8382	 -0.0061	  0.0021	  0.0000
  0.2435	  5.8382	  0.0051	  0.0017	  0.0000
  0.3678	  5.8382	  0.0030	  0.0910	  1.0000
  0.4921	  5.8382	  0.0095	  0.1354	  1.0000
  0.6165	  5.8382	  0.0371	  0.2315	  0.0000
  0.7408	  5.8382	  0.0581	  0.1936	  0.0000
  0.8651	  5.8382	 -0.1080	  0.2618	  0.0000
  0.9894	  5.8382	  0.0382	  0.2168	  0.0000
  1.1138	  5.8382	  0.0215	  0.0708	  0.0000
  1.2381	  5.8382	  0.0190	  0.0816	  0.0000
  1.3624	  5.8382	  0.0020	  0.1193	  0.0000
  1.4867	  5.8382	  0.0354	  0.1913	  0.0000
  1.6111	  5.8382	  0.1070	  0.2793	  0.0000
  1.7354	  5.8382	  0.0468	  0.3744	  0.0000
  1.8597	  5.8382	 -0.0071	  0.4075	  0.0000
  1.9840	  5.8382	  0.0337	  0.2937	  1.0000
  2.1084	  5.8382	  0.0331	  0.2849	  1.0000
  2.2327	  5.8382	  0.0353	  0.2527	  1.0000
  0.1191	  5.7138	  0.0082	  0.0161	  0.0000
  0.2435	  5.7138	  0.0135	 -0.0077	  0.0000
  0.3678	  5.7138	  0.0130	  0.0117	  0.0000
  0.4921	  5.7138	  0.0242	  0.0896	  0.0000
  0.6165	  5.7138	  0.0242	  0.1518	  0.0000
  0.7408	  5.7138	  0.0155	  0.2017	  0.0000
  0.8651	  5.7138	  0.0413	  0.2589	  0.0000
  0.9894	  5.7138	  0.0123	  0.2156	  0.0000
  1.1138	  5.7138	  0.0251	  0.0518	  0.0000
  1.2381	  5.7138	  0.0092	  0.0583	  0.0000
  1.3624	  5.7138	 -0.0018	  0.0953	  0.0000
  1.4867	  5.7138	 -0.0070	  0.1357	  0.0000
  1.6111	  5.7138	  0.1013	  0.3273	  0.0000
  1.7354	  5.7138	  0.0421	  0.2885	  1.0000
  1.8597	  5.7138	  0.0418	  0.3075	  1.0000
  1.9840	  5.7138	  0.0029	  0.3470	  0.0000
  2.1084	  5.7138	  0.0379	  0.3102	  1.0000
  2.2327	  5.7138	  0.0399	  0.2948	  1.0000
  0.1191	  5.5895	  0.0042	  0.0167	  0.0000
  0.2435	  5.5895	 -0.0029	 -0.0333	  0.0000
  0.3678	  5.5895	 -0.0093	  0.0228	  0.0000
  0.4921	  5.5895	 -0.0036	  0.2374	  0.0000
  0.6165	  5.5895	 -0.0208	  0.3704	  0.0000
  0.7408	  5.5895	  0.0297	  0.1999	  0.0000
  0.8651	  5.5895	 -0.0049	  0.2009	  0.0000
  0.9894	  5.5895	 -0.0042	  0.1778	  1.0000
  1.1138	  5.5895	  0.0423	  0.0289	  0.0000
  1.2381	  5.5895	  0.0408	  0.0558	  0.0000
  1.3624	  5.5895	  0.0207	  0.1561	  1.0000
  1.4867	  5.5895	  0.0281	  0.2024	  1.0000
  1.6111	  5.5895	 -0.0088	  0.2194	  0.0000
  1.7354	  5.5895	  0.0427	  0.2887	  1.0000
  1.8597	  5.5895	  0.0498	  0.3125	  1.0000
  1.9840	  5.5895	  0.0494	  0.3173	  1.0000
  2.1084	  5.5895	  0.0494	  0.3180	  1.0000
  2.2327	  5.5895	  0.0474	  0.3068	  1.0000
  0.1191	  5.4652	  0.0133	  0.0033	  0.0000
  0.2435	  5.4652	  0.0032	 -0.0161	  0.0000
  0.3678	  5.4652	 -0.0039	  0.0586	  0.0000
  0.4921	  5.4652	  0.0173	  0.2718	  0.0000
  0.6165	  5.4652	 -0.0538	  0.4994	  0.0000
  0.7408	  5.4652	 -0.0789	  0.3122	  0.0000
  0.8651	  5.4652	 -0.0094	  0.2486	  0.0000
  0.9894	  5.4652	 -0.0233	  0.1985	  1.0000
  1.1138	  5.4652	  0.0156	  0.0980	  0.0000
  1.2381	  5.4652	  0.0376	  0.1021	  0.0000
  1.3624	  5.4652	  0.0460	  0.1825	  0.0000
  1.4867	  5.4652	  0.0280	  0.2261	  1.0000
  1.6111	  5.4652	 -0.0058	  0.1989	  0.0000
  1.7354	  5.4652	  0.0513	  0.2977	  1.0000
  1.8597	  5.4652	  0.0583	  0.3150	  1.0000
  1.9840	  5.4652	  0.0608	  0.3168	  1.0000
  2.1084	  5.4652	  0.0627	  0.3197	  1.0000
  2.2327	  5.4652	  0.0540	  0.3051	  1.0000
  0.1191	  5.3409	  0.0162	  0.0155	  0.0000
  0.2435	  5.3409	  0.0061	  0.0178	  0.0000
  0.3678	  5.3409	  0.0035	  0.0870	  0.0000
  0.4921	  5.3409	 -0.0024	  0.1781	  0.0000
  0.6165	  5.3409	 -0.0179	  0.1882	  0.0000
  0.7408	  5.3409	 -0.0497	  0.2570	  0.0000
  0.8651	  5.3409	 -0.1210	  0.3788	  0.0000
  0.9894	  5.3409	 -0.0351	  0.2276	  0.0000
  1.1138	  5.3409	 -0.0427	  0.1662	  0.0000
  1.2381	  5.3409	 -0.0344	  0.1819	  0.0000
  1.3624	  5.3409	 -0.0088	  0.1668	  0.0000
  1.4867	  5.3409	 -0.0047	  0.1983	  0.0000
  1.6111	  5.3409	  0.0527	  0.3089	  1.0000
  1.7354	  5.3409	  0.0627	  0.3212	  1.0000
  1.8597	  5.3409	  0.1343	  0.4151	  0.0000
  1.9840	  5.3409	  0.0707	  0.3210	  1.0000
  2.1084	  5.3409	  0.0729	  0.3131	  1.0000
  2.2327	  5.3409	  0.0607	  0.2904	  1.0000
  0.1191	  5.2165	  0.0217	  0.0292	  0.0000
  0.2435	  5.2165	 -0.0065	 -0.0037	  0.0000
  0.3678	  5.2165	 -0.0005	  0.0346	  0.0000
  0.4921	  5.2165	  0.0131	  0.0621	  0.0000
  0.6165	  5.2165	  0.0194	  0.0744	  0.0000
  0.7408	  5.2165	 -0.0481	  0.1580	  0.0000
  0.8651	  5.2165	 -0.1919	  0.3224	  0.0000
  0.9894	  5.2165	 -0.1486	  0.3151	  0.0000
  1.1138	  5.2165	 -0.0579	  0.2256	  0.0000
  1.2381	  5.2165	 -0.0015	  0.3216	  0.0000
  1.3624	  5.2165	  0.0106	  0.3096	  0.0000
  1.4867	  5.2165	  0.0761	  0.3454	  0.0000
  1.6111	  5.2165	  0.0558	  0.3312	  1.0000
  1.7354	  5.2165	  0.0658	  0.3300	  1.0000
  1.8597	  5.2165	  0.1600	  0.4647	  0.0000
  1.9840	  5.2165	  0.0715	  0.3003	  1.0000
  2.1084	  5.2165	  0.0711	  0.2748	  1.0000
  2.2327	  5.2165	  0.0557	  0.2313	  1.0000
  0.1191	  5.0922	 -0.0361	  0.0024	  0.0000
  0.2435	  5.0922	 -0.0060	 -0.0144	  0.0000
  0.3678	  5.0922	 -0.0067	  0.0019	  0.0000
  0.4921	  5.0922	  0.0166	  0.0548	  0.0000
  0.6165	  5.0922	  0.0041	  0.1366	  0.0000
  0.7408	  5.0922	 -0.0260	  0.1904	  0.0000
  0.8651	  5.0922	 -0.0102	  0.2391	  0.0000
  0.9894	  5.0922	  0.0466	  0.1527	  0.0000
  1.1138	  5.0922	  0.0165	  0.2500	  0.0000
  1.2381	  5.0922	  0.0038	  0.5147	  0.0000
  1.3624	  5.0922	  0.0052	  0.4267	  0.0000
  1.4867	  5.0922	  0.0676	  0.3252	  0.0000
  1.6111	  5.0922	  0.0982	  0.4557	  0.0000
  1.7354	  5.0922	  0.0874	  0.5227	  0.0000
  1.8597	  5.0922	  0.1439	  0.3987	  0.0000
  1.9840	  5.0922	  0.0675	  0.2906	  1.0000
  2.1084	  5.0922	  0.0652	  0.2509	  1.0000
  2.2327	  5.0922	  0.0471	  0.1895	  1.0000
  0.1191	  4.9679	 -0.0188	  0.0019	  0.0000
  0.2435	  4.9679	  0.0009	 -0.0069	  0.0000
  0.3678	  4.9679	  0.0090	  0.0546	  0.0000
  0.4921	  4.9679	  0.0125	  0.1198	  0.0000
  0.6165	  4.9679	 -0.0140	  0.1985	  0.0000
  0.7408	  4.9679	 -0.0018	  0.4185	  0.0000
  0.8651	  4.9679	 -0.0454	  0.3499	  0.0000
  0.9894	  4.9679	  0.0208	  0.1671	  0.0000
  1.1138	  4.9679	 -0.0098	  0.5213	  0.0000
  1.2381	  4.9679	 -0.0044	  0.3316	  1.0000
  1.3624	  4.9679	  0.0065	  0.3471	  1.0000
  1.4867	  4.9679	  0.0215	  0.2044	  0.0000
  1.6111	  4.9679	 -0.0060	  0.2132	  0.0000
  1.7354	  4.9679	  0.0974	  0.5399	  0.0000
  1.8597	  4.9679	  0.0897	  0.4326	  0.0000
  1.9840	  4.9679	  0.0383	  0.1726	  0.0000
  2.1084	  4.9679	  0.0271	 -0.0361	  0.0000
  2.2327	  4.9679	  0.0046	 -0.0785	  0.0000
  0.1191	  4.8436	  0.0176	  0.0279	  0.0000
  0.2435	  4.8436	 -0.0047	  0.0005	  0.0000
  0.3678	  4.8436	  0.0103	  0.0602	  0.0000
  0.4921	  4.8436	  0.0060	  0.1434	  0.0000
  0.6165	  4.8436	 -0.0251	  0.2399	  0.0000
  0.7408	  4.8436	  0.0298	  0.4718	  0.0000
  0.8651	  4.8436	 -0.0087	  0.5979	  0.0000
  0.9894	  4.8436	 -0.0597	  0.1245	  0.0000
  1.1138	  4.8436	 -0.0160	  0.5098	  0.0000
  1.2381	  4.8436	  0.0041	  0.4132	  1.0000
