  1.3624	  2.9787	 -0.9994	  0.1753	  1.0000
  1.4867	  2.9787	 -0.5081	  0.4270	  1.0000
  1.6111	  2.9787	 -0.9247	  0.4201	  1.0000
  1.7354	  2.9787	 -0.8665	  0.5524	  1.0000
  1.8597	  2.9787	 -0.8388	  0.6109	  1.0000
  1.9840	  2.9787	 -0.5807	  0.6118	  1.0000
  2.1084	  2.9787	 -0.6218	  0.6494	  1.0000
  2.2327	  2.9787	 -0.4964	  0.5115	  1.0000
  2.3570	  2.9787	 -0.4741	  0.4400	  1.0000
  2.4814	  2.9787	  0.0176	  0.2299	  1.0000
  2.6057	  2.9787	  0.2017	  0.0791	  1.0000
  2.7300	  2.9787	  0.3612	 -0.1186	  1.0000
  2.8543	  2.9787	  0.2838	 -0.4076	  1.0000
  2.9787	  2.9787	  0.6912	 -0.6131	  1.0000
  3.1030	  2.9787	  0.1389	 -0.5393	  1.0000
  3.2273	  2.9787	  0.3346	 -0.5346	  1.0000
  3.3516	  2.9787	  0.0214	 -0.3632	  1.0000
  3.4760	  2.9787	 -0.1964	 -0.0076	  1.0000
  3.6003	  2.9787	 -0.3480	 -0.0686	  1.0000
  3.7246	  2.9787	 -4.4286	 -1.9459	  0.0000
  3.8489	  2.9787	  0.3499	 -0.4734	  1.0000
  3.9733	  2.9787	  0.4238	 -0.7047	  1.0000
  4.0976	  2.9787	  0.8475	 -0.6039	  1.0000
  4.2219	  2.9787	  1.2208	 -0.4145	  1.0000
  4.3462	  2.9787	  0.7280	  0.1083	  1.0000
  4.4706	  2.9787	  3.6084	 -7.7341	  0.0000
  4.5949	  2.9787	  1.0651	  0.7436	  1.0000
  4.7192	  2.9787	  1.1356	  0.7883	  1.0000
  4.8436	  2.9787	  0.7450	  1.0233	  1.0000
  4.9679	  2.9787	  0.7048	  1.0691	  1.0000
  5.0922	  2.9787	  0.6112	  1.1497	  1.0000
  0.1191	  2.8543	  0.6272	  1.2603	  1.0000
  0.2435	  2.8543	  0.5557	  1.2089	  1.0000
  0.3678	  2.8543	  0.4470	  1.1347	  1.0000
  0.4921	  2.8543	  0.2095	  1.0131	  1.0000
  0.6165	  2.8543	 -0.1111	  0.8133	  1.0000
  0.7408	  2.8543	 -0.7070	  0.7847	  1.0000
  0.8651	  2.8543	 -1.2586	  0.3054	  1.0000
  0.9894	  2.8543	 -1.1793	  0.1625	  1.0000
  1.1138	  2.8543	 -1.2870	 -0.0078	  1.0000
  1.2381	  2.8543	  3.1500	  5.6714	  0.0000
  1.3624	  2.8543	 -1.0181	 -0.2262	  1.0000
  1.4867	  2.8543	 -0.4864	 -0.0136	  1.0000
  1.6111	  2.8543	 -4.0430	  0.1701	  0.0000
  1.7354	  2.8543	  4.2112	 -2.3815	  0.0000
  1.8597	  2.8543	 -0.5625	  0.1562	  1.0000
  1.9840	  2.8543	 -0.3192	  0.1659	  1.0000
  2.1084	  2.8543	 -0.3863	  0.2252	  1.0000
  2.2327	  2.8543	 -0.3027	  0.1265	  1.0000
  2.3570	  2.8543	 -0.1075	 -0.0077	  1.0000
  2.4814	  2.8543	  0.4318	 -0.1782	  1.0000
  2.6057	  2.8543	  0.6150	 -0.3739	  1.0000
  2.7300	  2.8543	  0.7965	 -0.5487	  1.0000
  2.8543	  2.8543	  0.9468	 -0.8264	  1.0000
  2.9787	  2.8543	  0.9368	 -0.9044	  1.0000
  3.1030	  2.8543	  0.5748	 -0.9746	  1.0000
  3.2273	  2.8543	  0.8420	 -0.7176	  1.0000
  3.3516	  2.8543	  0.6912	 -0.6143	  1.0000
  3.4760	  2.8543	  0.5955	 -0.1269	  0.0000
  3.6003	  2.8543	  0.1555	 -0.6703	  1.0000
  3.7246	  2.8543	  0.5062	 -0.7639	  1.0000
  3.8489	  2.8543	  0.2026	 -0.9595	  1.0000
  3.9733	  2.8543	  0.0370	 -1.0706	  1.0000
  4.0976	  2.8543	  0.2817	 -0.9918	  1.0000
  4.2219	  2.8543	  0.8524	 -0.5672	  1.0000
  4.3462	  2.8543	  0.5781	 -0.1318	  1.0000
  4.4706	  2.8543	  5.4473	  1.0996	  0.0000
  4.5949	  2.8543	  0.9291	  0.5570	  1.0000
  4.7192	  2.8543	  1.0724	  0.8218	  1.0000
  4.8436	  2.8543	  0.6649	  1.0793	  1.0000
  4.9679	  2.8543	  0.6203	  1.1470	  1.0000
  5.0922	  2.8543	  0.5302	  1.2282	  1.0000
  0.1191	  2.7300	  0.6173	  0.9385	  1.0000
  0.2435	  2.7300	  0.5685	  0.8755	  1.0000
  0.3678	  2.7300	  0.6042	  0.8883	  1.0000
  0.4921	  2.7300	  0.4171	  0.7475	  1.0000
  0.6165	  2.7300	  0.1434	  0.5200	  1.0000
  0.7408	  2.7300	 -0.1166	  0.2722	  1.0000
  0.8651	  2.7300	 -0.6247	 -0.3081	  1.0000
  0.9894	  2.7300	 -0.6806	 -0.5547	  1.0000
  1.1138	  2.7300	 -3.6138	 -6.6686	  0.0000
  1.2381	  2.7300	  0.9742	  0.2557	  0.0000
  1.3624	  2.7300	 -0.9229	 -0.7151	  1.0000
  1.4867	  2.7300	 -0.4281	 -0.4141	  1.0000
  1.6111	  2.7300	 -0.6319	 -0.3767	  1.0000
  1.7354	  2.7300	 -0.4820	 -0.2940	  1.0000
  1.8597	  2.7300	 -0.4165	 -0.2723	  1.0000
  1.9840	  2.7300	 -0.1610	 -0.2783	  1.0000
  2.1084	  2.7300	 -0.1926	 -0.2052	  1.0000
  2.2327	  2.7300	 -0.0823	 -0.2866	  1.0000
  2.3570	  2.7300	  0.1473	 -0.3915	  1.0000
  2.4814	  2.7300	 -2.0085	 -0.9296	  0.0000
  2.6057	  2.7300	  0.5598	 -0.6595	  1.0000
  2.7300	  2.7300	  0.7440	 -0.8156	  1.0000
  2.8543	  2.7300	  0.9296	 -1.0877	  1.0000
  2.9787	  2.7300	  1.0187	 -1.1514	  1.0000
  3.1030	  2.7300	  0.6662	 -4.7308	  0.0000
  3.2273	  2.7300	  1.3459	 -0.9807	  1.0000
  3.3516	  2.7300	  1.1913	 -0.8756	  1.0000
  3.4760	  2.7300	  5.7960	 -0.4729	  0.0000
  3.6003	  2.7300	  0.3638	 -0.7550	  1.0000
  3.7246	  2.7300	  0.2494	 -0.5995	  1.0000
  3.8489	  2.7300	 -0.1737	 -0.7439	  1.0000
  3.9733	  2.7300	  1.8030	  0.3829	  0.0000
  4.0976	  2.7300	  0.2172	 -0.5001	  1.0000
  4.2219	  2.7300	  0.7606	 -0.2808	  1.0000
  4.3462	  2.7300	  0.7958	 -0.0238	  1.0000
  4.4706	  2.7300	 -0.5461	  1.1943	  0.0000
  4.5949	  2.7300	  0.7909	  0.5655	  1.0000
  4.7192	  2.7300	  0.7521	  0.7898	  1.0000
  4.8436	  2.7300	  0.4547	  1.2253	  1.0000
  4.9679	  2.7300	  0.4180	  1.3085	  1.0000
  5.0922	  2.7300	  0.3513	  1.3866	  1.0000
  0.1191	  2.6057	  0.6124	  0.6300	  1.0000
  0.2435	  2.6057	  0.5910	  0.5580	  1.0000
  0.3678	  2.6057	  0.4671	  0.5085	  1.0000
  0.4921	  2.6057	  0.5469	  0.2175	  1.0000
  0.6165	  2.6057	  0.3373	 -0.0094	  1.0000
  0.7408	  2.6057	  0.1158	 -0.2642	  1.0000
  0.8651	  2.6057	 -0.2796	 -0.7220	  1.0000
  0.9894	  2.6057	 -0.3690	 -0.7460	  1.0000
  1.1138	  2.6057	 -0.8014	 -0.7550	  1.0000
  1.2381	  2.6057	 -4.7346	 -2.6835	  0.0000
  1.3624	  2.6057	 -0.9885	 -0.7299	  1.0000
  1.4867	  2.6057	 -0.3564	 -0.4982	  1.0000
  1.6111	  2.6057	 -0.3633	 -0.6203	  1.0000
  1.7354	  2.6057	 -0.1809	 -0.5524	  1.0000
  1.8597	  2.6057	 -0.1605	 -0.2932	  1.0000
  1.9840	  2.6057	 -0.0727	 -0.3722	  1.0000
  2.1084	  2.6057	 -0.0378	 -0.4072	  1.0000
  2.2327	  2.6057	  0.1293	 -0.4931	  1.0000
  2.3570	  2.6057	  0.3911	 -0.5872	  1.0000
  2.4814	  2.6057	  0.3143	 -0.3550	  0.0000
  2.6057	  2.6057	  1.0989	 -0.9689	  1.0000
  2.7300	  2.6057	  0.9785	 -1.0322	  1.0000
  2.8543	  2.6057	  1.2261	 -1.3256	  1.0000
  2.9787	  2.6057	  1.3090	 -1.3225	  1.0000
  3.1030	  2.6057	  1.3753	 -1.4035	  1.0000
  3.2273	  2.6057	  1.6756	 -1.1584	  1.0000
  3.3516	  2.6057	  1.0750	 -2.6836	  0.0000
  3.4760	  2.6057	  4.2537	  2.6098	  0.0000
  3.6003	  2.6057	  0.6723	 -0.7700	  1.0000
  3.7246	  2.6057	 -1.9219	  1.4278	  0.0000
  3.8489	  2.6057	 -4.8258	 -6.4531	  0.0000
  3.9733	  2.6057	 -0.0301	 -0.4381	  1.0000
  4.0976	  2.6057	  0.0923	 -0.3105	  1.0000
  4.2219	  2.6057	  0.5273	  0.2699	  1.0000
  4.3462	  2.6057	  0.4221	  0.4707	  1.0000
  4.4706	  2.6057	  0.4754	  0.8240	  1.0000
  4.5949	  2.6057	  0.4067	  1.0779	  1.0000
  4.7192	  2.6057	  0.3624	  1.2785	  1.0000
  4.8436	  2.6057	  0.1902	  1.3810	  1.0000
  4.9679	  2.6057	  0.2931	  1.5346	  1.0000
  5.0922	  2.6057	  0.2607	  1.5548	  1.0000
  0.1191	  2.4814	  0.6131	  0.3710	  1.0000
  0.2435	  2.4814	  0.6163	  0.2916	  1.0000
  0.3678	  2.4814	  0.5172	  0.2386	  1.0000
  0.4921	  2.4814	  0.6486	 -0.0634	  1.0000
  0.6165	  2.4814	  3.5164	  2.0642	  0.0000
  0.7408	  2.4814	  0.3284	 -0.5394	  1.0000
  0.8651	  2.4814	 -0.0501	 -0.9797	  1.0000
  0.9894	  2.4814	 -0.3176	 -1.2147	  1.0000
  1.1138	  2.4814	 -0.7954	 -1.1949	  1.0000
  1.2381	  2.4814	 -0.9047	 -1.1977	  1.0000
  1.3624	  2.4814	 -1.2916	 -1.2149	  1.0000
  1.4867	  2.4814	 -0.8372	 -0.8866	  1.0000
  1.6111	  2.4814	 -0.6998	 -0.7895	  1.0000
  1.7354	  2.4814	 -0.8347	 -0.8791	  1.0000
  1.8597	  2.4814	 -0.7133	 -0.7619	  1.0000
  1.9840	  2.4814	 -0.4126	 -0.8257	  1.0000
  2.1084	  2.4814	  0.1668	 -1.1355	  1.0000
  2.2327	  2.4814	  0.3857	 -1.2233	  1.0000
  2.3570	  2.4814	  0.9999	 -1.1593	  1.0000
  2.4814	  2.4814	  1.2203	 -1.3165	  1.0000
  2.6057	  2.4814	  1.6080	 -1.2786	  1.0000
  2.7300	  2.4814	  1.0957	 -1.1279	  1.0000
  2.8543	  2.4814	  1.3331	 -1.3737	  1.0000
  2.9787	  2.4814	  1.5636	 -1.5163	  1.0000
  3.1030	  2.4814	  1.8411	 -1.6424	  1.0000
  3.2273	  2.4814	  2.1475	 -1.4131	  1.0000
  3.3516	  2.4814	  1.9982	 -1.2659	  1.0000
  3.4760	  2.4814	  1.5963	 -0.7748	  1.0000
  3.6003	  2.4814	  0.8916	 -0.6944	  1.0000
  3.7246	  2.4814	  0.4675	 -0.3384	  1.0000
  3.8489	  2.4814	 -0.0635	 -0.3206	  1.0000
  3.9733	  2.4814	 -0.0858	 -0.0904	  1.0000
  4.0976	  2.4814	  0.0529	  0.0612	  1.0000
  4.2219	  2.4814	  0.2748	  0.5984	  1.0000
  4.3462	  2.4814	  0.2344	  0.9041	  1.0000
  4.4706	  2.4814	  0.0817	  1.1180	  1.0000
  4.5949	  2.4814	 -0.1833	  1.5194	  1.0000
  4.7192	  2.4814	 -0.2327	  1.6701	  1.0000
  4.8436	  2.4814	 -0.1846	  1.7727	  1.0000
  4.9679	  2.4814	 -0.2606	  1.7896	  1.0000
  5.0922	  2.4814	 -0.1221	  2.0044	  1.0000
  0.1191	  2.3570	  0.6118	  0.1835	  1.0000
  0.2435	  2.3570	  0.6283	  0.0919	  1.0000
  0.3678	  2.3570	  0.5461	  0.0341	  1.0000
  0.4921	  2.3570	  0.7022	 -0.2737	  1.0000
  0.6165	  2.3570	 -4.0914	 -1.9282	  0.0000
  0.7408	  2.3570	  5.6622	 -4.1119	  0.0000
  0.8651	  2.3570	  0.1749	 -0.8548	  1.0000
  0.9894	  2.3570	 -0.1634	 -1.0925	  1.0000
  1.1138	  2.3570	 -0.6605	 -1.0415	  1.0000
  1.2381	  2.3570	 -0.8036	 -1.0358	  1.0000
  1.3624	  2.3570	 -1.1823	 -1.0724	  1.0000
  1.4867	  2.3570	 -0.8678	 -0.9997	  1.0000
  1.6111	  2.3570	 -0.6789	 -0.8784	  1.0000
  1.7354	  2.3570	  5.8714	  0.2001	  0.0000
  1.8597	  2.3570	 -0.6584	 -0.9055	  1.0000
  1.9840	  2.3570	  0.0215	 -1.0047	  1.0000
  2.1084	  2.3570	 -2.1178	  5.1419	  0.0000
  2.2327	  2.3570	 -4.4367	 -2.6380	  0.0000
  2.3570	  2.3570	  7.9606	 -2.6332	  0.0000
  2.4814	  2.3570	  1.6370	 -1.4328	  1.0000
  2.6057	  2.3570	  1.6289	 -1.3059	  1.0000
  2.7300	  2.3570	  1.2463	 -0.9880	  1.0000
  2.8543	  2.3570	  1.3672	 -1.0928	  1.0000
  2.9787	  2.3570	  1.5102	 -1.3814	  1.0000
  3.1030	  2.3570	  3.3240	 -2.7738	  0.0000
  3.2273	  2.3570	  1.6151	 -0.2761	  0.0000
  3.3516	  2.3570	  1.6374	 -1.1735	  1.0000
  3.4760	  2.3570	  1.1574	 -0.9268	  1.0000
  3.6003	  2.3570	  0.5303	 -0.6237	  1.0000
  3.7246	  2.3570	  0.0568	 -0.2734	  1.0000
  3.8489	  2.3570	 -0.2543	 -0.2308	  1.0000
  3.9733	  2.3570	 -0.1778	  0.0724	  1.0000
  4.0976	  2.3570	  0.0064	  0.3334	  1.0000
  4.2219	  2.3570	  0.5141	  1.0547	  1.0000
  4.3462	  2.3570	  0.3888	  1.4288	  1.0000
  4.4706	  2.3570	  0.2908	  1.5389	  1.0000
  4.5949	  2.3570	 -3.0465	  0.1130	  0.0000
  4.7192	  2.3570	  0.0029	  2.7902	  0.0000
  4.8436	  2.3570	  0.0747	  1.8728	  1.0000
  4.9679	  2.3570	  0.2383	  1.7917	  1.0000
  5.0922	  2.3570	  0.4356	  2.0866	  1.0000
  0.1191	  2.2327	  0.6571	  0.1117	  1.0000
  0.2435	  2.2327	  0.6743	  0.0260	  1.0000
